12.4010654,34.6098341
12.6615254,34.5621083
12.4070839,34.511009
12.1192406,34.5609736
12.5670593,34.4959585
12.0867887,34.42058
12.5838296,34.6505051
12.2481906,34.5874876
12.2139304,34.4904662
12.4693964,34.6461418
12.6770832,34.6681852
12.8841873,34.5054193
12.4195522,34.6247128
12.7270947,34.5559751
12.270348,34.4167292
12.9973651,34.689707
12.8658009,34.6494886
12.0815058,34.5607531
12.1615174,34.4477357
12.8929443,34.5573608
12.8430973,34.5910205
12.8334499,34.6405395
12.0397727,34.3863095
12.1655373,34.4420872
12.7012953,34.6668374
12.7880425,34.5254601
12.9460499,34.6995293
13.2006945,34.5929113
13.7046088,34.8201768
13.1884513,34.588581
13.723942,34.6261587
13.3603198,34.749693
13.9020228,34.8472597
13.6128448,34.7362966
13.9081009,34.711859
13.730583,34.7881644
13.7656208,34.853942
13.9188836,34.8553568
13.104972,34.7308872
13.9758565,34.7937464
13.8848224,34.765173
13.6334057,34.750802
13.171999,34.5826942
13.4736053,34.6915921
13.9453927,34.8666389
13.8335666,34.7694418
13.3579359,34.7691226
13.2975955,34.562975
13.2599257,34.61228
13.4111121,34.7042271
13.1276722,34.7348523
13.9787408,34.6838569
13.4177301,34.6495642
13.3689783,34.6826696
13.2105105,34.6482253
13.3798869,34.6884187
13.6397707,34.7101677
13.9227828,34.6563139
13.1979038,34.7283037
13.1752423,34.6960243
13.479545,34.735343
13.8091317,34.7081461
13.4399684,34.6958454
13.0549404,34.7471501
13.6283637,34.6342315
13.0375467,34.6749357
13.6110697,34.7554675
13.3843743,34.7529276
13.8019893,34.8274603
13.7919124,34.6440247
13.183252,34.5791687
13.6586489,34.7148395
14.7641033,34.9278774
14.2965096,34.7307744
14.1318909,34.8664504
14.1032821,34.7495164
14.3834649,34.7944675
14.5036594,34.7422726
14.354779,34.7379853
14.727085,34.8617012
14.1502794,34.8750436
14.0505735,34.7395028
14.9651212,34.8286826
14.4677223,34.7220594
14.1588735,34.8134289
14.6453192,34.909141
14.0056315,34.8643301
14.4851847,34.7714395
14.2110696,34.9061286
14.8822717,34.9034845
14.9320126,34.7947174
14.1358005,34.8570264
14.8289556,34.743849
14.9209136,34.8582692
14.7871785,34.7258946
14.5442133,34.8419868
14.4153866,34.8891316
14.2380864,34.6741017
14.2160748,34.8667078
14.5157983,34.8953907
14.8231086,34.8955794
14.5206472,34.7418918
14.9347155,34.7306871
14.1183297,34.667869
14.6371836,34.7444829
14.4530498,34.8266624
14.9425638,34.7608434
14.5773086,34.7257791
14.7563597,34.9155747
14.4147619,34.8765348
14.4262434,34.9222522
14.5086742,34.7330978
14.9714159,34.7331482
14.1534113,34.8955649
14.4079007,34.813722
14.2182816,34.7967171
14.5427443,34.8580973
14.1428114,34.8978464
14.6789565,34.7826179
14.1051567,34.7148832
14.2545928,34.8326293
15.3277447,34.7582498
15.7899985,34.8375857
15.9035683,34.6824563
15.5130222,34.744818
15.3451054,34.8541633
15.9631876,34.6058433
15.7913047,34.6951161
15.0911465,34.7590435
15.8803865,34.7497713
15.4766495,34.7222151
15.493562,34.6923688
15.1363561,34.8689578
15.7790336,34.8266201
15.6388839,34.7001917
15.5045159,34.9176021
15.3696544,34.8772966
15.0165492,34.8255059
15.3078296,34.8892767
15.2368315,34.7603065
15.6257222,34.736115
15.4075743,34.7085176
15.0375842,34.8350595
15.0726875,34.7805794
15.8544907,34.7138234
15.9453673,34.7520846
15.2188068,34.8653372
15.4560393,34.8205007
15.860795,34.8257424
15.1299547,34.8028781
15.6309191,34.7281637
15.968822,34.6193188
15.6438137,34.7335484
15.613513,34.6794889
15.2384148,34.867051
15.0006082,34.9194168
15.6900763,34.7954913
15.0953724,34.7374418
15.8652546,34.7723566
15.3616176,34.8679904
15.808917,34.8655934
15.7773829,34.6989092
15.044749,34.8669486
16.0496215,34.7664081
16.210766,34.6009583
16.4389265,34.6117492
16.9985131,34.181592
16.8956237,34.2053342
16.5389086,34.4616993
16.0719313,34.778459
16.9992361,34.1637094
16.0826313,34.7405208
16.0961252,34.6145435
16.3981858,34.4581032
16.5364325,34.3690151
16.534534,34.4173996
16.9949428,34.0155477
16.2237434,34.7167812
16.6377831,34.5110114
16.0710594,34.724867
16.4466429,34.4986369
16.534255,34.364984
16.5331808,34.566894
16.1506279,34.5874132
16.2516152,34.6180799
16.5580984,34.4850529
16.0795818,34.7531389
16.1347799,34.5998949
16.1628544,34.5650503
16.7808345,34.4287131
16.6009239,34.3844125
16.9286693,34.1707051
16.0588982,34.6635141
16.1246778,34.7569742
16.1481565,34.5349024
16.7958102,34.4224118
16.1626012,34.6431418
16.4993598,34.5889097
16.3603535,34.4461028
16.7667454,34.2501456
16.2292286,34.7291323
16.9431453,34.250847
16.1803602,34.5885024
16.7264072,34.3718512
17.101647,34.1139786
17.0246078,34.1708657
17.0924726,34.1083313
17.0813702,34.0761854
17.0916531,34.0038991
17.0005677,34.0730271
17.2049993,34.0409349
17.0542809,34.021626
24.5877445,34.3311798
24.4299783,34.9050959
24.6072972,34.9657976
24.5958482,34.9132527
24.4899834,34.1905446
24.4288963,34.6512184
24.5384862,34.9437266
24.5180402,34.4711965
24.5871707,34.9113808
24.5093886,34.8058194
24.5791531,34.1829517
24.4105576,34.8493348
24.4849824,34.7623364
24.4110185,34.4827908
24.5384768,34.3686464
24.3987879,34.9198719
24.4803136,34.5001695
24.4378905,34.6560011
24.4964983,34.7517077
24.4329749,34.7409947
24.3912796,34.7836958
24.461343,34.490811
24.3802864,34.3192851
24.4310137,34.554165
24.5011627,34.5080893
24.4640677,34.5926005
24.5335101,34.6692863
24.5037688,34.0549699
24.576444,34.263628
24.866194,34.8742808
24.4363307,34.3658841
24.5601979,34.0178295
24.7470712,34.9232931
24.7430105,34.9929687
24.9252866,34.7607378
24.8793622,34.7346973
24.8493514,34.9167313
24.7647575,34.9771029
24.9463698,34.7340586
24.9943037,34.6184443
24.756958,34.9209633
24.9797321,34.7632691
24.9741925,34.7640093
24.8598984,34.8668269
24.9331184,34.6335833
24.8249101,34.9937484
24.4470774,34.0240854
24.5482446,34.322474
24.862058,34.7490787
24.3896948,34.2172646
24.9236703,34.7361663
24.7759721,34.9273658
24.8735778,34.9479849
24.4624349,34.2524819
24.4133167,34.429798
24.9297023,34.8399658
25.0500879,34.4928043
25.4165561,34.2607646
25.5375057,34.1540468
25.3648349,34.2395426
25.202232,34.3070026
25.4570679,34.0865344
25.0741697,34.4095186
25.3956796,34.2898248
25.587632,34.1045706
25.2458832,34.4883292
25.1402507,34.6314711
25.4005682,34.021385
25.2825416,34.4515779
25.0527706,34.7165079
25.3220142,34.2792461
25.3853083,34.2707362
25.154491,34.516944
25.4146823,34.038258
25.6921618,34.032228
25.4454726,34.0078225
25.2510804,34.2688551
25.0925983,34.3832261
25.312083,34.1773568
25.5144045,34.1233556
25.0358523,34.7060181
25.3468584,34.1211042
25.4728741,34.0133657
25.2653214,34.2024105
25.4538436,34.2088129
25.0772066,34.5714661
25.3233834,34.3806736
25.4535539,34.1210978
25.6268554,34.054213
25.1585864,34.3982987
25.5353282,34.1309097
25.5066449,34.1649769
25.2214327,34.3816945
25.0440638,34.6541415
25.3543551,34.0943194
25.3340083,34.1428227
25.4136927,34.2069128
7.7541587,35.8159171
7.583191,35.8453881
7.6010113,35.9829714
7.6066703,35.8169586
7.9404106,35.6360336
7.5875267,35.7416037
7.6314334,35.8577746
7.2509471,35.9978109
7.424414,35.9399128
7.9400661,35.5031478
7.6646652,35.7578927
7.9551458,35.5082308
7.603805,35.9710254
7.7344873,35.8352604
7.8738799,35.5194653
7.9762911,35.6589987
7.675647,35.9182335
7.3096081,35.9670348
7.5891928,35.8915421
7.6906193,35.683651
7.7361764,35.6457969
7.8372684,35.5837969
7.9594952,35.6790076
7.9925957,35.6058519
7.4518615,35.9801148
7.4055924,35.90277
7.8753128,35.7970808
7.7996416,35.5945135
7.8478745,35.5857023
7.8243164,35.7688695
7.3745526,35.8815196
7.5256407,35.8250895
7.5929509,35.8588346
7.6722565,35.7874234
7.4074197,35.8691066
7.8516674,35.6567981
7.7124623,35.8576579
7.5890912,35.9675756
7.2902842,35.9929284
7.4474006,35.9408035
7.4430292,35.9679263
7.3877266,35.9632586
7.7613701,35.6920344
7.7329251,35.8262519
8.0402146,35.6280545
8.4629547,35.2560273
8.6563018,35.1761232
8.1249813,35.4213962
8.0996455,35.5910326
8.4374067,35.3185636
8.5695397,35.2960572
8.434133,35.3177748
8.3695253,35.2326566
8.9605435,35.1025542
8.4978473,35.3307757
8.246009,35.3420484
8.5807124,35.2452602
8.9386771,35.0198827
8.3660399,35.3458613
8.2351554,35.2992343
8.8300158,35.1188448
8.648938,35.1218712
8.8598848,35.0669644
8.0280736,35.5483278
8.677246,35.1419483
8.2142809,35.4181374
8.6556614,35.2774838
8.3133177,35.3487674
8.4289263,35.1588
8.0745438,35.4130718
8.2933627,35.404443
8.5811959,35.1706749
8.1158367,35.3687275
8.2405931,35.2819517
8.2215912,35.3206811
8.6755149,35.2529315
8.2740264,35.3429832
8.5425436,35.2184651
8.2450023,35.2772924
8.480625,35.1823681
8.2289847,35.4992497
8.0719478,35.4342254
8.0375865,35.6049048
8.2847859,35.2494468
8.6408581,35.1739758
8.3034343,35.3045729
8.4490418,35.3344643
8.0088056,35.6228478
9.0025453,35.0854813
9.051254,35.0133696
9.0634001,35.0173253
9.0383262,35.0123758
24.5256637,35.469762
24.4736518,35.1867439
24.5948827,35.3346318
24.6183995,35.5173314
24.6134918,35.8436458
24.4861741,35.9701468
24.4203793,35.3866389
24.6011835,35.0619415
24.5838703,35.6929238
24.4350529,35.0339397
24.5133803,35.0662783
24.4812524,35.5563551
24.5059604,35.4073214
24.4730486,35.5724208
24.6168689,35.9372578
24.4978053,35.2086022
24.5883109,35.2164289
24.4473141,35.615992
24.5650263,35.6787162
24.5365875,35.6925929
24.4706624,35.115078
24.5687596,35.5178636
24.5446215,35.7159723
24.5374668,35.4277028
24.5933837,35.80924
24.4835409,35.9677096
24.6353376,35.5051127
24.4529053,35.6141675
24.4986423,35.8369017
24.4241964,35.2853122
24.6270759,35.927909
24.6243931,35.4012154
24.5617343,35.3098229
24.5727395,35.1783456
24.5043036,35.3528166
24.4923873,35.111315
24.5474695,35.9123813
24.4910028,35.2173495
24.5710178,35.3353571
24.6233097,35.8053587
24.4395482,35.3944871
24.5426133,35.7993061
24.5991089,35.3845362
24.4865348,35.9824161
24.4404731,35.2978367
24.792588,35.1656563
24.6889681,35.4661348
24.8050416,35.4937888
24.8506448,35.1681422
24.5586616,35.703116
24.6020009,35.4350616
24.7706878,35.4083128
24.6644905,35.2770908
24.7538486,35.0313535
24.5910908,35.9202153
24.5981578,35.4744876
24.7756665,35.3501712
24.8010618,35.0127212
24.7902267,35.4457013
24.7727081,35.520769
24.8424715,35.2812518
24.5575802,35.6086235
24.7022366,35.87757
24.6852652,35.4280273
24.7108472,35.8717882
24.761137,35.3465463
24.8280017,35.1356369
24.6280479,35.2882873
24.6666077,35.8426786
24.8425224,35.1714227
24.5898536,35.6728723
24.5514106,35.8180011
24.724848,35.2641225
24.7129459,35.9874399
24.7280336,35.8137305
24.5419636,35.9524881
24.7752503,35.136018
24.6516811,35.9730854
5.8197645,36.9513615
6.0957141,36.9986215
6.2881664,36.8828103
6.2342148,36.7639816
6.0129156,36.9045425
6.0841299,36.8263158
6.1413765,36.8796873
6.2812279,36.8184982
6.2655585,36.8174008
6.8946294,36.4871841
6.6676598,36.5678781
6.8901772,36.3622606
6.7597013,36.3593974
6.5765577,36.7006613
6.954378,36.4153994
6.7899681,36.5237953
6.7639724,36.3709323
6.235645,36.7444524
6.2331147,36.746741
6.3805978,36.6039018
6.4736756,36.6675381
6.5451757,36.5827057
6.7316105,36.5693672
6.9132041,36.4429851
6.643119,36.6165756
6.4673362,36.5527082
6.247391,36.7239148
6.487036,36.6658854
6.676029,36.5638426
6.3073614,36.6865224
6.2626994,36.6636444
6.2904409,36.8990566
6.8135578,36.2862717
6.5694662,36.6979326
6.2962744,36.6674869
6.5815656,36.6723373
6.8935889,36.3280236
6.5345385,36.5588708
6.3737193,36.5987583
6.2845157,36.9030821
6.6329926,36.6587525
6.1857451,36.9203131
6.1031051,36.7858934
6.8686147,36.3912312
6.5345526,36.5201132
6.5355586,36.6814588
6.5763117,36.4658341
6.5848178,36.6734348
6.7829731,36.534898
6.2971573,36.8967588
7.0219812,36.1374956
7.2028764,36.1552838
7.0507956,36.3745958
7.5593302,36.0062011
7.0867573,36.2285224
7.020568,36.2881978
7.09721,36.2215027
7.4471981,36.06324
7.4954507,36.019815
7.39199,36.0884483
7.0898136,36.1454129
7.0989011,36.0968049
7.0125344,36.4124631
7.022994,36.131917
7.2967876,36.1004896
7.1519748,36.2422387
24.6990664,36.8674849
24.6645913,36.9479775
24.5758735,36.6644782
24.4972972,36.43389
24.641576,36.1783842
24.6768954,36.297342
24.6066949,36.3630473
24.4816412,36.5046268
24.4790438,36.0951437
24.6209877,36.5668532
24.4794518,36.6040238
24.631917,36.6226467
24.4692152,36.3013162
24.6581403,36.6291683
24.6169847,36.5970704
24.6572643,36.4612004
24.4860172,36.3453317
24.5996273,36.6875917
24.6423057,36.1084208
24.4921062,36.2888591
24.4874447,36.2428301
24.5128614,36.7254994
24.5078224,36.5933012
24.4703451,36.3512139
24.6350803,36.7566172
24.6764513,36.9176108
24.5701619,36.4750124
24.6382667,36.7952481
24.6693599,36.4290429
24.5209194,36.9218705
24.515321,36.0849229
24.5349895,36.1610836
24.5671151,36.7828391
24.5464673,36.6429065
24.6147554,36.9652019
24.6514684,36.3791817
24.6792963,36.8215636
24.6894026,36.8167756
24.534018,36.4620181
24.6624021,36.4183013
24.6382371,36.1166855
24.5630435,36.3419204
24.6575579,36.9540363
24.7942888,36.732259
24.6884671,36.1811709
24.6035385,36.3520015
24.6483587,36.1839546
24.6366425,36.8798073
24.6284762,36.9871759
24.636388,36.9823375
24.6670486,36.211802
24.5939634,36.8404558
24.6418026,36.1870716
24.6945,36.6951209
24.8008551,36.9807169
24.7724399,36.8771561
24.6930788,36.189825
24.7259191,36.911182
24.6048366,36.4439676
24.6057023,36.2289027
24.5971698,36.6610267
24.5740825,36.1305579
24.7094352,36.646816
24.6545168,36.7471119
24.583859,36.792793
24.6872485,36.4224167
24.6923562,36.6216508
24.5599672,36.6422825
24.566729,36.2332534
24.6909793,36.3441724
24.6939132,36.5153684
24.5442145,36.1012173
24.7073916,36.0579313
24.5533307,36.392398
24.6137189,36.2447975
24.6777368,36.8738222
24.6480201,36.2292674
24.6356108,36.5816828
24.6530515,36.9066079
24.6920679,36.0361712
24.7169529,36.24608
3.8428208,37.9675915
4.8772944,37.4696684
4.6333084,37.6406369
4.7425766,37.6451102
4.6854066,37.5486164
4.4844062,37.7035086
4.1593906,37.8219905
4.7538589,37.701456
4.9873678,37.5118537
4.7461865,37.5381318
4.806365,37.6607508
4.3698828,37.8038502
4.8130534,37.5697492
4.5299982,37.7742137
4.8677412,37.5089454
4.6971955,37.6519667
4.653426,37.6379013
4.2719627,37.906447
4.8609262,37.6261109
4.0828385,37.9372302
4.4985959,37.6861683
4.6482171,37.5774798
4.2201175,37.9931881
4.6488553,37.6757742
4.0747053,37.9009313
5.6956056,37.0555662
5.6702041,37.2179441
5.0026468,37.5781976
5.9446813,37.0379412
5.3887012,37.3538871
5.1499623,37.3370981
5.1104694,37.5419311
5.0823449,37.4318614
5.1771172,37.4386323
5.5223669,37.2548604
5.8449232,37.0944914
5.0076286,37.5322329
5.2129822,37.3102598
5.3931556,37.2247745
5.3780682,37.2766892
5.2250013,37.3052412
5.644318,37.0954764
5.682658,37.0366804
5.8157574,37.0142341
5.2813799,37.453747
5.9774451,37.0843156
5.4738249,37.3456939
5.3424036,37.2301577
5.6402483,37.0711116
5.4075343,37.3944163
5.1351748,37.42678
5.1032554,37.4524294
5.8807144,37.1211103
5.3116244,37.440107
5.3860685,37.2216506
5.4636134,37.2068222
5.4542496,37.1939121
5.6130849,37.1023619
5.5422931,37.2172296
5.8795791,37.0695087
5.661651,37.2021286
5.7393291,37.200277
6.0632169,37.0123244
24.5525748,37.0504278
24.7063752,37.0573326
24.5323984,37.8866927
24.5533464,37.2129638
24.5514385,37.8204227
24.6739137,37.0078758
24.5072187,37.1184178
24.6343596,37.2257668
24.6685484,37.6931442
24.7016577,37.319178
24.7017089,37.0486525
24.6238334,37.4495399
24.5123883,37.3541097
24.6538827,37.5092677
24.6007365,37.5226331
24.5461144,37.281358
24.5923293,37.2574773
24.5775882,37.8516467
24.7028362,37.4514104
24.5676162,37.5482479
24.6879256,37.8227247
24.7041355,37.991061
24.5000101,37.2264445
24.597546,37.7093069
24.5446766,37.2658118
24.5530537,37.8012946
24.6383593,37.2374307
24.7021426,37.217419
24.727724,37.2187217
24.5391218,37.1139873
24.7256921,37.4269385
24.6101442,37.5694102
24.5653032,37.0003887
24.7372696,37.9740986
24.5166691,37.0235123
24.6724409,37.0575713
24.5675765,37.8224676
24.6796571,37.4281622
24.5844208,37.7591343
24.5519003,37.3853587
24.6846774,37.4052104
24.7164268,37.6153031
24.5298672,37.1995059
24.63513,37.1072177
24.5730853,37.0900087
24.6827774,37.5603319
24.722132,37.3543902
24.8246168,37.4196613
24.7803039,37.2587967
24.7414341,37.2721889
24.673479,37.0929533
24.9548282,37.8233767
24.8162597,37.8303731
24.9392017,37.6954197
24.6473483,37.1355042
24.8298566,37.7220656
24.692891,37.2882961
24.7962834,37.1934241
24.8579779,37.282406
24.9007423,37.6000866
24.7602096,37.5462883
24.8651502,37.3403621
24.9032026,37.7481402
24.8391141,37.1975951
24.7431595,37.3024034
24.6636968,37.0240833
24.8453615,37.3797504
24.7612692,37.5363593
24.8357516,37.5795318
24.8352471,37.4593244
24.9348837,37.8501071
24.8979208,37.6617305
24.6942301,37.1086758
24.7900842,37.3476094
24.8808075,37.5797931
24.7759702,37.621903
24.9557824,37.6592209
24.7433578,37.5190316
24.8311643,37.2772768
25.0055191,37.9693894
25.0294321,37.9076361
25.0027669,37.8598836
25.0233135,37.9196735
1.6873691,38.9503245
1.804925,38.9125041
1.6236371,38.9961017
1.844614,38.9263114
1.9677238,38.898838
1.9143514,38.984675
1.8860922,38.988972
2.0443068,38.9348963
2.4116007,38.7234319
2.428056,38.7645364
2.0499751,38.8468231
2.7494241,38.6037148
2.3460927,38.7131234
2.1659341,38.8600754
2.5004339,38.5748871
2.4484318,38.645832
2.5102315,38.6881483
2.0042558,38.859258
2.7371085,38.554327
2.4544264,38.8089132
2.4768536,38.6884529
2.6574613,38.6681152
2.9890081,38.3879924
2.8109273,38.5632721
2.1427058,38.9929077
2.5873582,38.5808056
2.6078432,38.6780963
2.7003192,38.4790262
2.7616068,38.4679091
2.9509813,38.5725244
2.6635525,38.5079432
2.6642003,38.5590099
2.2453358,38.7144336
2.5264633,38.8026874
2.8645477,38.4476525
2.5704915,38.5874883
2.0673514,38.9389537
2.9699026,38.5353446
2.0608196,38.7960268
2.3012932,38.6844034
2.4444249,38.623198
2.5324633,38.7143609
2.1129396,38.972474
2.6382123,38.7232217
2.819499,38.4828323
2.7581207,38.5629201
2.4247699,38.7841027
2.3066067,38.7634179
2.6410853,38.6898676
2.5527506,38.5544183
2.6835382,38.5500364
2.3781638,38.6333566
2.3199516,38.8736796
2.3046295,38.8826191
2.4536495,38.6699433
3.5221708,38.1399381
3.9432568,38.0069164
3.871453,38.1708962
3.6846755,38.1022555
3.9478576,38.1073139
3.7261299,38.2149059
3.2194942,38.2747348
3.5154457,38.133312
3.1873745,38.4637044
3.7547493,38.0194928
3.9217157,38.0804539
3.9735024,38.0297738
3.7889419,38.187984
3.1289326,38.3603365
3.6614152,38.0887232
3.5302612,38.2985252
3.1253376,38.4994803
3.3280515,38.2351411
3.7859441,38.1514441
3.0295565,38.5189182
3.627865,38.2715243
3.7865033,38.0197849
3.4204498,38.3185068
3.9372667,38.0447149
3.3572352,38.3299541
3.5333796,38.1144784
3.7291839,38.2478076
3.2572004,38.4406328
3.5477677,38.3318954
3.0117883,38.4175752
3.3390311,38.1952607
3.2382513,38.2599783
3.5889739,38.1067263
3.3574218,38.3517043
3.5562185,38.2322114
3.6579206,38.0680132
3.0865676,38.512729
4.1412081,38.0585016
4.1102538,38.0259222
4.0085587,38.103219
4.1972506,38.0049068
4.0826053,38.0166487
4.0054719,38.0966871
24.719154,38.3143006
24.6512203,38.770792
24.5881497,38.7269437
24.6247988,38.488051
24.7211835,38.4338674
24.6396743,38.6507797
24.7177306,38.27026
24.6272886,38.5143137
24.6662992,38.462478
24.7133933,38.6717629
24.5652126,38.2033487
24.7456253,38.7278075
24.5958455,38.2368263
24.7967691,38.6013707
24.7902457,38.303191
24.7116266,38.9969986
24.6980568,38.3632323
24.672283,38.7048162
24.611049,38.1889573
24.747211,38.8238499
24.6942545,38.0156229
24.6060961,38.2935255
24.7822312,38.7737788
24.7076683,38.1313654
24.71952,38.9592773
24.6999062,38.02162
24.5992228,38.2715499
24.621489,38.6052918
